id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
184628	2013102808108	2013-10-01 00:00:00	2013-08-19 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			
184642	2013102908197	2013-10-01 00:00:00	2013-09-14 13:50:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
184836	2013110808966	2013-10-15 00:00:00	2013-10-01 08:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
185053	2013103108410	2013-10-22 00:00:00	2013-10-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses			
185207	2013102908207	2013-10-29 00:00:00	2013-09-03 08:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Other	Currency			
185213	2013102908265	2013-10-29 00:00:00	2013-10-01 08:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		12.95	Approve in Full
185251	2013103008385	2013-10-30 00:00:00	2013-10-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		115.0	Approve in Full
185300	2013111509384	2013-10-30 00:00:00	2013-10-17 06:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
185332	2013111209115	2013-10-31 00:00:00	2013-10-19 14:25:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
185416	2013110508706	2013-11-05 00:00:00	2013-08-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other,Watches & Jewelry	Currency*Jewelry & Watches			
186099	2013120609949	2013-12-03 00:00:00	2013-07-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
186368	2013123010318	2013-12-15 00:00:00	2013-11-22 12:10:00	MDW	Midway International Airport	Volaris Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
186647	2014010710538	2013-12-27 00:00:00	2013-11-29 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
187343	2014012311097	2014-01-16 00:00:00	2013-10-27 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		80.0	Approve in Full
187493	2014012911250	2014-01-27 00:00:00	2014-01-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187552	2014013011310	2014-01-24 00:00:00	2014-01-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
187988	2014021911755	2014-02-10 00:00:00	2014-01-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
188091	2014022111860	2014-02-15 00:00:00	2014-02-08 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		21.0	Approve in Full
188355	2014030312129	2014-02-26 00:00:00	2014-01-17 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		20.0	Approve in Full
188376	2014030312150	2014-02-26 00:00:00	2014-02-10 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming			
188660	2014031312443	2014-03-10 00:00:00	2014-02-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
188917	2014032512709	2014-03-20 00:00:00	2012-05-20 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
189209	2014040713007	2014-04-01 00:00:00	2014-02-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
189744	2014042813553	2014-04-21 00:00:00	2014-04-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			
189760	2014042913569	2014-04-24 00:00:00	2014-03-29 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Clothing & Accessories	Cosmetics & Grooming*Personal Accessories		0.0	Deny
189920	2014050613732	2014-05-01 00:00:00	2014-04-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
190369	2014052714186	2014-05-26 00:00:00	2014-05-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency			
190832	2014061614658	2014-06-09 00:00:00	2014-05-29 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
191279	2014071415115	2014-06-27 00:00:00	2014-06-02 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		75.0	Approve in Full
191505	2014072315347	2014-07-08 00:00:00	2014-06-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		9.99	Approve in Full
191724	2014080215569	2014-07-16 00:00:00	2014-07-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
191797	2014080415645	2014-07-18 00:00:00	2014-06-28 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
192053	2014081515906	2014-07-28 00:00:00	2014-07-24 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			
192621	2014091016489	2014-08-18 00:00:00	2014-07-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
192662	2014091216532	2014-08-18 00:00:00	2014-04-28 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint		Other	Other		100.0	Approve in Full
192664	2014091216534	2014-08-18 00:00:00	2014-08-02 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint		Other	Currency			
192803	2014091716677	2014-09-17 00:00:00	2014-05-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
193048	2014092316925	2014-09-05 00:00:00	2014-06-02 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
193251	2014092917131	2014-09-29 00:00:00	2014-08-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
193400	2014100217282	2014-09-18 00:00:00	2014-09-12 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
193432	2014100217315	2014-09-19 00:00:00	2013-10-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		17.99	Approve in Full
193598	2014100817482	2014-09-30 00:00:00	2014-09-09 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
193887	2014101717778	2014-10-01 00:00:00	2014-09-07 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
194194	2014103018090	2014-10-28 00:00:00	2014-10-11 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
194459	2014111418362	2014-11-06 00:00:00	2014-10-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Office Equipment & Supplies			
194760	2014112818671	2014-11-18 00:00:00	2014-10-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		32.69	Approve in Full
194935	2014120418853	2014-12-01 00:00:00	2014-10-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
195145	2014120919074	2014-12-09 00:00:00	2014-11-01 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing			
195292	2014121619232	2014-12-16 00:00:00	2014-11-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
200965	2015010219519	2015-01-02 00:00:00	2014-12-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
200967	2015010719660	2015-01-07 00:00:00	2014-12-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments	Medical/Science		268.2	Settle
200968	2015010919763	2015-01-07 00:00:00	2014-11-21 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage		Electronics	Cameras		40.08	Approve in Full
200969	2015011319822	2015-01-13 00:00:00	2014-12-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		81.43	Settle
200970	2015012820205	2015-01-28 00:00:00	2014-12-28 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
200972	2015020520447	2015-02-05 00:00:00	2015-01-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
200973	2015021920718	2015-02-19 00:00:00	2014-11-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Outdoors Supplies	Tools & Home Improvement Supplies		38.0	Settle
200975	2015022020733	2015-02-20 00:00:00	2014-10-02 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
200976	2015022020748	2015-02-20 00:00:00	2015-01-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
200977	2015022520844	2015-02-25 00:00:00	2015-01-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			
200979	2015022720913	2015-02-27 00:00:00	2015-02-17 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing			
200982	2015031821326	2015-03-18 00:00:00	2014-08-27 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		0.0	Deny
200983	2015031921353	2015-03-19 00:00:00	2015-02-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
200985	2015032521480	2015-03-24 00:00:00	2015-02-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
200986	2015040921825	2015-04-07 00:00:00	2015-02-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
200987	2015040921834	2015-04-08 00:00:00	2014-11-20 00:00:00	MDW	Midway International Airport	Air New Zealand	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
200988	2015041421909	2015-04-10 00:00:00	2015-03-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
200990	2015042222077	2015-04-20 00:00:00	2015-03-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
200993	2015050522329	2015-04-28 00:00:00	2015-04-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Audio/Video*Audio/Video		0.0	Deny
200994	2015060122876	2015-05-16 00:00:00	2015-04-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
200996	2015060522939	2015-05-22 00:00:00	2015-05-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.0	Approve in Full
200997	2015061123051	2015-06-03 00:00:00	2015-05-06 00:00:00	MDW	Midway International Airport	Volaris Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
200998	2015061523138	2015-06-05 00:00:00	2015-06-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
200999	2015063023550	2015-06-24 00:00:00	2015-05-18 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink,Scientific Intruments	Cosmetics & Grooming*Food & Drink*Medical/Science		0.0	Deny
201000	2015071423823	2015-07-01 00:00:00	2013-12-20 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
201001	2015071523852	2015-07-02 00:00:00	2015-06-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
201002	2015071723947	2015-07-06 00:00:00	2015-06-29 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Other	Baggage/Cases/Purses*Currency		80.0	Approve in Full
201003	2015071623872	2015-07-07 00:00:00	2015-07-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics,Scientific Intruments,Other	Baggage/Cases/Purses*Cosmetics & Grooming*Medical/Science*Other			
201004	2015071723903	2015-07-07 00:00:00	2015-07-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Musical Intruments	Musical Instruments & Accessories			
201007	2015080424515	2015-07-27 00:00:00	2015-03-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
201008	2015080424552	2015-07-29 00:00:00	2015-06-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
201009	2015080624616	2015-07-29 00:00:00	2015-07-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		80.0	Approve in Full
201010	2015080624607	2015-07-31 00:00:00	2015-07-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Scientific Intruments,Other	Computer & Accessories*Medical/Science*Other			
201013	2015082125013	2015-08-19 00:00:00	2015-07-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		50.0	Approve in Full
201015	2015082825156	2015-08-24 00:00:00	2015-08-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink,Watches & Jewelry,Watches & Jewelry	Clothing*Food & Drink*Jewelry & Watches*Jewelry & Watches			
201017	2015092125493	2015-08-31 00:00:00	2015-08-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		50.0	Settle
201018	2015091525357	2015-09-01 00:00:00	2015-08-16 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			
